"66","-24","0.5729572711641766","""""","9.9","0.05729572711641766"
"67","-24","0.5963988594252272","""""","9.9","0.05963988594252272"
"68","-24","0.6203744246398325","""""","9.9","0.06203744246398325"
"69","-24","0.6448839668079925","""""","9.9","0.06448839668079925"
"70","-24","0.6699274859297073","""""","9.9","0.06699274859297073"
"71","-24","0.6955049820049766","""""","9.9","0.06955049820049766"
"72","-24","0.7216164550338007","""""","9.9","0.07216164550338007"
"73","-24","0.7482619050161796","""""","9.9","0.07482619050161796"
"74","-24","0.775441331952113","""""","9.9","0.07754413319521129"
"75","-24","0.8031547358416011","""""","9.9","0.08031547358416011"
"76","-24","0.8314021166846439","""""","9.9","0.08314021166846439"
"77","-24","0.8601834744812414","""""","9.9","0.08601834744812414"
"78","-24","0.8894988092313936","""""","9.9","0.08894988092313935"
"79","-24","0.9193481209351004","""""","9.9","0.09193481209351004"
"80","-24","0.949731409592362","""""","9.9","0.0949731409592362"
"81","-24","0.9806486752031782","""""","9.9","0.09806486752031782"
"82","-24","1.0120999177675492","""""","9.9","0.10120999177675491"
"83","-24","1.044085137285475","""""","9.9","0.10440851372854748"
"84","-24","1.076604333756955","""""","9.9","0.1076604333756955"
"85","-24","1.10965750718199","""""","9.9","0.110965750718199"
"86","-24","1.1432446575605797","""""","9.9","0.11432446575605797"
"87","-24","1.1773657848927241","""""","9.9","0.11773657848927241"
"88","-24","1.212020889178423","""""","9.9","0.1212020889178423"
"89","-24","1.2472099704176767","""""","9.9","0.12472099704176767"
"90","-24","1.282933028610485","""""","9.9","0.1282933028610485"
"91","-24","1.319190063756848","""""","9.9","0.13191900637568482"
"92","-24","1.355981075856766","""""","9.9","0.1355981075856766"
"93","-24","1.3933060649102385","""""","9.9","0.13933060649102386"
"94","-24","1.4311650309172654","""""","9.9","0.14311650309172655"
"95","-24","1.4695579738778475","""""","9.9","0.14695579738778475"
"96","-24","1.508484893791984","""""","9.9","0.1508484893791984"
"97","-24","1.5479457906596752","""""","9.9","0.15479457906596752"
"98","-24","1.587940664480921","""""","9.9","0.1587940664480921"
"99","-24","1.6284695152557216","""""","9.9","0.16284695152557216"
"100","-24","1.669532342984077","""""","9.9","0.1669532342984077"
"-100","-25","4.140937877121224","""""","9.9","0.41409378771212235"
"-99","-25","4.075312109529353","""""","9.9","0.40753121095293526"
"-98","-25","4.010220318891037","""""","9.9","0.4010220318891037"
"-97","-25","3.9456625052062755","""""","9.9","0.39456625052062755"
"-96","-25","3.8816386684750688","""""","9.9","0.38816386684750687"
"-95","-25","3.8181488086974165","""""","9.9","0.38181488086974164"
"-94","-25","3.755192925873319","""""","9.9","0.3755192925873319"
"-93","-25","3.692771020002777","""""","9.9","0.3692771020002777"
"-92","-25","3.6308830910857885","""""","9.9","0.36308830910857887"
"-91","-25","3.5695291391223556","""""","9.9","0.35695291391223555"
"-90","-25","3.508709164112477","""""","9.9","0.3508709164112477"
"-89","-25","3.4484231660561533","""""","9.9","0.3448423166056153"
"-88","-25","3.388671144953384","""""","9.9","0.3388671144953384"
"-87","-25","3.3294531008041695","""""","9.9","0.33294531008041695"
"-86","-25","3.2707690336085093","""""","9.9","0.32707690336085093"
"-85","-25","3.2126189433664045","""""","9.9","0.32126189433664043"
"-84","-25","3.1550028300778536","""""","9.9","0.3155002830077854"
"-83","-25","3.097920693742858","""""","9.9","0.30979206937428583"
"-82","-25","3.041372534361417","""""","9.9","0.3041372534361417"
"-81","-25","2.98535835193353","""""","9.9","0.298535835193353"
"-80","-25","2.929878146459199","""""","9.9","0.2929878146459199"
"-79","-25","2.874931917938422","""""","9.9","0.2874931917938422"
"-78","-25","2.8205196663711996","""""","9.9","0.28205196663711996"
"-77","-25","2.7666413917575317","""""","9.9","0.27666413917575317"
"-76","-25","2.7132970940974186","""""","9.9","0.2713297094097419"
"-75","-25","2.6604867733908604","""""","9.9","0.26604867733908605"
"-74","-25","2.6082104296378565","""""","9.9","0.26082104296378567"
"-73","-25","2.556468062838408","""""","9.9","0.2556468062838408"
"-72","-25","2.505259672992514","""""","9.9","0.25052596729925136"
"-71","-25","2.454585260100174","""""","9.9","0.2454585260100174"
"-70","-25","2.404444824161389","""""","9.9","0.24044448241613892"
"-69","-25","2.354838365176159","""""","9.9","0.2354838365176159"
"-68","-25","2.3057658831444834","""""","9.9","0.23057658831444836"
"-67","-25","2.2572273780663625","""""","9.9","0.22572273780663626"
"-66","-25","2.2092228499417965","""""","9.9","0.22092228499417965"
"-65","-25","2.1617522987707853","""""","9.9","0.21617522987707852"
"-64","-25","2.1148157245533286","""""","9.9","0.21148157245533283"
"-63","-25","2.068413127289426","""""","9.9","0.20684131272894263"
"-62","-25","2.0225445069790786","""""","9.9","0.20225445069790787"
"-61","-25","1.977209863622286","""""","9.9","0.1977209863622286"
"-60","-25","1.932409197219048","""""","9.9","0.1932409197219048"
"-59","-25","1.8881425077693648","""""","9.9","0.18881425077693648"
"-58","-25","1.8444097952732361","""""","9.9","0.1844409795273236"
"-57","-25","1.801211059730662","""""","9.9","0.18012110597306621"
"-56","-25","1.7585463011416427","""""","9.9","0.17585463011416427"
"-55","-25","1.716415519506178","""""","9.9","0.1716415519506178"
"-54","-25","1.6748187148242684","""""","9.9","0.16748187148242683"
"-53","-25","1.633755887095913","""""","9.9","0.1633755887095913"
"-52","-25","1.5932270363211123","""""","9.9","0.15932270363211123"
"-51","-25","1.5532321624998666","""""","9.9","0.15532321624998666"
"-50","-25","15","""""","9.9","0"
"-49","-25","15","""""","9.9","0"
"-48","-25","15","""""","9.9","0"
"-47","-25","15","""""","9.9","0"
"-46","-25","15","""""","9.9","0"
"-45","-25","1.3244764355970395","""""","9.9","0.13244764355970395"
"-44","-25","1.2882194004506766","""""","9.9","0.12882194004506767"
"-43","-25","1.252496342257868","""""","9.9","0.1252496342257868"
"-42","-25","1.2173072610186144","""""","9.9","0.12173072610186145"
"-41","-25","1.1826521567329153","""""","9.9","0.11826521567329154"
"-40","-25","1.1485310294007711","""""","9.9","0.11485310294007711"
"-39","-25","1.1149438790221813","""""","9.9","0.11149438790221813"
"-38","-25","1.0818907055971465","""""","9.9","0.10818907055971465"
"-37","-25","1.0493715091256661","""""","9.9","0.10493715091256661"
"-36","-25","1.0173862896077406","""""","9.9","0.10173862896077406"
"-35","-25","0.9859350470433697","""""","9.9","0.09859350470433696"
"-34","-25","0.9550177814325533","""""","9.9","0.09550177814325533"
"-33","-25","0.9246344927752919","""""","9.9","0.09246344927752918"
"-32","-25","0.894785181071585","""""","9.9","0.0894785181071585"
"-31","-25","0.8654698463214328","""""","9.9","0.08654698463214328"
"-30","-25","0.8366884885248353","""""","9.9","0.08366884885248353"
"-29","-25","0.8084411076817923","""""","9.9","0.08084411076817924"
"-28","-25","0.7807277037923044","""""","9.9","0.07807277037923044"
"-27","-25","0.7535482768563708","""""","9.9","0.07535482768563709"
"-26","-25","0.7269028268739921","""""","9.9","0.07269028268739922"
"-25","-25","0.7007913538451681","""""","9.9","0.07007913538451681"
"-24","-25","0.6752138577698986","""""","9.9","0.06752138577698986"
"-23","-25","0.650170338648184","""""","9.9","0.0650170338648184"
"-22","-25","0.625660796480024","""""","9.9","0.0625660796480024"
"-21","-25","0.6016852312654186","""""","9.9","0.06016852312654186"
"-20","-25","0.5782436430043679","""""","9.9","0.0578243643004368"
"-19","-25","0.555336031696872","""""","9.9","0.055533603169687196"
"-18","-25","0.5329623973429307","""""","9.9","0.053296239734293066"
"-17","-25","0.5111227399425441","""""","9.9","0.05111227399425441"
"-16","-25","0.48981705949571214","""""","9.9","0.048981705949571214"
"-15","-25","0.4690453560024349","""""","9.9","0.04690453560024349"
"-14","-25","0.4488076294627124","""""","9.9","0.04488076294627124"
"-13","-25","0.4291038798765445","""""","9.9","0.04291038798765445"
"-12","-25","0.40993410724393137","""""","9.9","0.04099341072439314"
"-11","-25","0.3912983115648728","""""","9.9","0.039129831156487285"
"-10","-25","0.37319649283936907","""""","9.9","0.037319649283936905"
"-9","-25","0.35562865106742","""""","9.9","0.035562865106741996"
"-8","-25","0.3385947862490255","""""","9.9","0.03385947862490255"
"-7","-25","0.3220948983841857","""""","9.9","0.03220948983841857"
"-6","-25","0.3061289874729007","""""","9.9","0.030612898747290066"
"-5","-25","0.2906970535151703","""""","9.9","0.02906970535151703"
"-4","-25","0.2757990965109946","""""","9.9","0.02757990965109946"
"-3","-25","0.26143511646037354","""""","9.9","0.026143511646037357"
"-2","-25","0.24760511336330723","""""","9.9","0.024760511336330723"
"-1","-25","0.2343090872197956","""""","9.9","0.02343090872197956"
"0","-25","0.22154703802983866","""""","9.9","0.022154703802983865"
"1","-25","0.20931896579343634","""""","9.9","0.020931896579343634"
"2","-25","0.19762487051058875","""""","9.9","0.019762487051058875"
"3","-25","0.18646475218129588","""""","9.9","0.018646475218129586"
"4","-25","0.17583861080555763","""""","9.9","0.017583861080555763"
"5","-25","0.1657464463833741","""""","9.9","0.01657464463833741"
"6","-25","0.15618825891474525","""""","9.9","0.015618825891474524"
"7","-25","0.14716404839967107","""""","9.9","0.014716404839967107"
"8","-25","0.13867381483815158","""""","9.9","0.013867381483815158"
"9","-25","0.13071755823018677","""""","9.9","0.013071755823018678"
"10","-25","0.12329527857577667","""""","9.9","0.012329527857577667"
"11","-25","0.11640697587492124","""""","9.9","0.011640697587492125"
"12","-25","0.11005265012762049","""""","9.9","0.011005265012762049"
"13","-25","0.10423230133387444","""""","9.9","0.010423230133387444"
"14","-25","0.09894592949368305","""""","9.9","0.009894592949368305"
"15","-25","0.09419353460704635","""""","9.9","0.009419353460704636"
"16","-25","0.08997511667396435","""""","9.9","0.008997511667396435"
"17","-25","0.08629067569443703","""""","9.9","0.008629067569443703"
"18","-25","0.08314021166846439","""""","9.9","0.008314021166846439"
"19","-25","0.08052372459604643","""""","9.9","0.008052372459604643"
"20","-25","0.07844121447718316","""""","9.9","0.007844121447718316"
"21","-25","0.07689268131187457","""""","9.9","0.007689268131187458"
"22","-25","0.07587812510012068","""""","9.9","0.0075878125100120675"
"23","-25","0.07539754584192146","""""","9.9","0.007539754584192146"
"24","-25","0.07545094353727694","""""","9.9","0.007545094353727693"
"25","-25","0.07603831818618709","""""","9.9","0.0076038318186187085"
"26","-25","0.07715966978865192","""""","9.9","0.007715966978865192"
"27","-25","0.07881499834467146","""""","9.9","0.007881499834467145"
"28","-25","0.08100430385424565","""""","9.9","0.008100430385424564"
"29","-25","0.08372758631737455","""""","9.9","0.008372758631737455"
"30","-25","0.08698484573405812","""""","9.9","0.008698484573405812"
"31","-25","0.09077608210429639","""""","9.9","0.009077608210429638"
"32","-25","0.09510129542808932","""""","9.9","0.009510129542808932"
"33","-25","0.09996048570543696","""""","9.9","0.009996048570543696"
"34","-25","0.10535365293633928","""""","9.9","0.010535365293633928"
"35","-25","0.11128079712079628","""""","9.9","0.011128079712079627"
"36","-25","0.11774191825880795","""""","9.9","0.011774191825880794"
"37","-25","0.12473701635037432","""""","9.9","0.012473701635037433"
"38","-25","0.13226609139549536","""""","9.9","0.013226609139549537"
"39","-25","0.1403291433941711","""""","9.9","0.014032914339417111"
"40","-25","0.14892617234640154","""""","9.9","0.014892617234640153"
"41","-25","15","""""","9.9","0"
"42","-25","15","""""","9.9","0"
"43","-25","15","""""","9.9","0"
"44","-25","15","""""","9.9","0"
"45","-25","15","""""","9.9","0"
"46","-25","0.21172186208443244","""""","9.9","0.021172186208443244"
"47","-25","0.22405672971154564","""""","9.9","0.022405672971154564"
"48","-25","0.23692557429221356","""""","9.9","0.023692557429221356"
"49","-25","0.2503283958264361","""""","9.9","0.02503283958264361"
"50","-25","0.26426519431421336","""""","9.9","0.02642651943142134"
"51","-25","0.2787359697555453","""""","9.9","0.027873596975554533"
"52","-25","0.293740722150432","""""","9.9","0.0293740722150432"
"53","-25","0.3092794514988733","""""","9.9","0.03092794514988733"
"54","-25","0.32535215780086935","""""","9.9","0.03253521578008693"
"55","-25","0.34195884105642","""""","9.9","0.034195884105642"
"56","-25","0.35909950126552537","""""","9.9","0.035909950126552535"
"57","-25","0.3767741384281854","""""","9.9","0.037677413842818544"
"58","-25","0.3949827525444002","""""","9.9","0.03949827525444002"
"59","-25","0.4137253436141696","""""","9.9","0.04137253436141696"
"60","-25","0.4330019116374937","""""","9.9","0.04330019116374937"
"61","-25","0.4528124566143725","""""","9.9","0.04528124566143725"
"62","-25","0.473156978544806","""""","9.9","0.0473156978544806"
"63","-25","0.49403547742879417","""""","9.9","0.04940354774287942"
"64","-25","0.5154479532663371","""""","9.9","0.051544795326633704"
"65","-25","0.5373944060574345","""""","9.9","0.053739440605743455"
"66","-25","0.5598748358020867","""""","9.9","0.05598748358020868"
"67","-25","0.5828892425002937","""""","9.9","0.05828892425002937"
"68","-25","0.6064376261520553","""""","9.9","0.06064376261520553"
"69","-25","0.6305199867573716","""""","9.9","0.06305199867573716"
"70","-25","0.6551363243162425","""""","9.9","0.06551363243162425"
"71","-25","0.6802866388286681","""""","9.9","0.06802866388286681"
"72","-25","0.7059709302946484","""""","9.9","0.07059709302946485"
"73","-25","0.7321891987141835","""""","9.9","0.07321891987141835"
"74","-25","0.7589414440872732","""""","9.9","0.07589414440872731"
"75","-25","0.7862276664139176","""""","9.9","0.07862276664139176"
"76","-25","0.8140478656941166","""""","9.9","0.08140478656941166"
"77","-25","0.8424020419278704","""""","9.9","0.08424020419278704"
"78","-25","0.8712901951151788","""""","9.9","0.08712901951151789"
"79","-25","0.9007123252560421","""""","9.9","0.0900712325256042"
"80","-25","0.9306684323504598","""""","9.9","0.09306684323504598"
"81","-25","0.9611585163984322","""""","9.9","0.09611585163984322"
"82","-25","0.9921825773999594","""""","9.9","0.09921825773999594"
"83","-25","1.0237406153550412","""""","9.9","0.10237406153550413"
"84","-25","1.0558326302636778","""""","9.9","0.10558326302636778"
"85","-25","1.0884586221258692","""""","9.9","0.10884586221258691"
"86","-25","1.121618590941615","""""","9.9","0.1121618590941615"
"87","-25","1.1553125367109156","""""","9.9","0.11553125367109156"
"88","-25","1.1895404594337708","""""","9.9","0.11895404594337708"
"89","-25","1.2243023591101807","""""","9.9","0.12243023591101808"
"90","-25","1.2595982357401456","""""","9.9","0.12595982357401456"
"91","-25","1.2954280893236647","""""","9.9","0.12954280893236647"
"92","-25","1.3317919198607389","""""","9.9","0.1331791919860739"
"93","-25","1.3686897273513676","""""","9.9","0.13686897273513676"
"94","-25","1.4061215117955508","""""","9.9","0.14061215117955508"
"95","-25","1.444087273193289","""""","9.9","0.1444087273193289"
"96","-25","1.4825870115445816","""""","9.9","0.14825870115445816"
"97","-25","1.521620726849429","""""","9.9","0.15216207268494292"
"98","-25","1.5611884191078311","""""","9.9","0.15611884191078312"
"99","-25","1.601290088319788","""""","9.9","0.1601290088319788"
"100","-25","1.6419257344852998","""""","9.9","0.16419257344852997"
"-100","-26","4.199301558144751","""""","9.9","0.41993015581447507"
"-99","-26","4.133248608990036","""""","9.9","0.4133248608990036"
"-98","-26","4.067729636788876","""""","9.9","0.4067729636788876"
"-97","-26","4.002744641541271","""""","9.9","0.4002744641541271"
"-96","-26","3.9382936232472203","""""","9.9","0.39382936232472204"
"-95","-26","3.874376581906725","""""","9.9","0.3874376581906725"
"-94","-26","3.810993517519784","""""","9.9","0.3810993517519784"
"-93","-26","3.7481444300863975","""""","9.9","0.37481444300863975"
"-92","-26","3.6858293196065657","""""","9.9","0.36858293196065656"
"-91","-26","3.6240481860802887","""""","9.9","0.36240481860802887"
"-90","-26","3.5628010295075665","""""","9.9","0.3562801029507566"
"-89","-26","3.502087849888399","""""","9.9","0.3502087849888399"
"-88","-26","3.441908647222786","""""","9.9","0.3441908647222786"
